  17.690000,  -0.002117,   0.000192,  -0.000041,   0.000150,   0.000489,  -0.001234
  17.700000,  -0.002116,   0.000192,  -0.000041,   0.000150,   0.000488,  -0.001233
  17.710000,  -0.002116,   0.000192,  -0.000041,   0.000150,   0.000488,  -0.001233
  17.720000,  -0.002115,   0.000192,  -0.000041,   0.000150,   0.000488,  -0.001233
  17.730000,  -0.002114,   0.000192,  -0.000041,   0.000150,   0.000487,  -0.001233
  17.740000,  -0.002113,   0.000192,  -0.000041,   0.000150,   0.000487,  -0.001233
  17.750000,  -0.002113,   0.000192,  -0.000041,   0.000150,   0.000486,  -0.001233
  17.760000,  -0.002112,   0.000192,  -0.000041,   0.000150,   0.000486,  -0.001233
  17.770000,  -0.002111,   0.000192,  -0.000041,   0.000150,   0.000486,  -0.001233
  17.780000,  -0.002110,   0.000191,  -0.000041,   0.000150,   0.000485,  -0.001233
  17.790000,  -0.002109,   0.000191,  -0.000041,   0.000150,   0.000485,  -0.001232
  17.800000,  -0.002109,   0.000191,  -0.000041,   0.000150,   0.000484,  -0.001232
  17.810000,  -0.002108,   0.000191,  -0.000041,   0.000150,   0.000484,  -0.001232
  17.820000,  -0.002107,   0.000191,  -0.000041,   0.000150,   0.000484,  -0.001232
  17.830000,  -0.002106,   0.000191,  -0.000041,   0.000150,   0.000483,  -0.001232
  17.840000,  -0.002106,   0.000191,  -0.000041,   0.000150,   0.000483,  -0.001232
  17.850000,  -0.002105,   0.000191,  -0.000041,   0.000149,   0.000482,  -0.001232
  17.860000,  -0.002104,   0.000191,  -0.000041,   0.000149,   0.000482,  -0.001231
  17.870000,  -0.002103,   0.000191,  -0.000041,   0.000149,   0.000482,  -0.001231
  17.880000,  -0.002103,   0.000191,  -0.000041,   0.000149,   0.000481,  -0.001231
  17.890000,  -0.002102,   0.000191,  -0.000041,   0.000149,   0.000481,  -0.001231
  17.900000,  -0.002101,   0.000191,  -0.000040,   0.000149,   0.000481,  -0.001231
  17.910000,  -0.002100,   0.000191,  -0.000040,   0.000149,   0.000480,  -0.001231
  17.920000,  -0.002099,   0.000190,  -0.000040,   0.000149,   0.000480,  -0.001230
  17.930000,  -0.002099,   0.000190,  -0.000040,   0.000149,   0.000480,  -0.001230
  17.940000,  -0.002098,   0.000190,  -0.000040,   0.000149,   0.000479,  -0.001230
  17.950000,  -0.002097,   0.000190,  -0.000040,   0.000149,   0.000479,  -0.001230
  17.960000,  -0.002096,   0.000190,  -0.000040,   0.000149,   0.000478,  -0.001230
  17.970000,  -0.002096,   0.000190,  -0.000040,   0.000149,   0.000478,  -0.001230
  17.980000,  -0.002095,   0.000190,  -0.000040,   0.000149,   0.000478,  -0.001229
  17.990000,  -0.002094,   0.000190,  -0.000040,   0.000149,   0.000477,  -0.001229
  18.000000,  -0.002093,   0.000190,  -0.000040,   0.000149,   0.000477,  -0.001229
  18.010000,  -0.002093,   0.000190,  -0.000040,   0.000149,   0.000477,  -0.001229
  18.020000,  -0.002092,   0.000190,  -0.000040,   0.000149,   0.000476,  -0.001229
  18.030000,  -0.002091,   0.000190,  -0.000040,   0.000149,   0.000476,  -0.001229
  18.040000,  -0.002090,   0.000190,  -0.000040,   0.000148,   0.000476,  -0.001228
  18.050000,  -0.002089,   0.000190,  -0.000040,   0.000148,   0.000475,  -0.001228
  18.060000,  -0.002089,   0.000189,  -0.000040,   0.000148,   0.000475,  -0.001228
  18.070000,  -0.002088,   0.000189,  -0.000040,   0.000148,   0.000475,  -0.001228
  18.080000,  -0.002087,   0.000189,  -0.000040,   0.000148,   0.000474,  -0.001228
  18.090000,  -0.002086,   0.000189,  -0.000040,   0.000148,   0.000474,  -0.001227
  18.100000,  -0.002086,   0.000189,  -0.000040,   0.000148,   0.000474,  -0.001227
  18.110000,  -0.002085,   0.000189,  -0.000040,   0.000148,   0.000473,  -0.001227
  18.120000,  -0.002084,   0.000189,  -0.000040,   0.000148,   0.000473,  -0.001227
  18.130000,  -0.002083,   0.000189,  -0.000040,   0.000148,   0.000473,  -0.001227
  18.140000,  -0.002083,   0.000189,  -0.000040,   0.000148,   0.000472,  -0.001226
  18.150000,  -0.002082,   0.000189,  -0.000040,   0.000148,   0.000472,  -0.001226
  18.160000,  -0.002081,   0.000189,  -0.000040,   0.000148,   0.000472,  -0.001226
  18.170000,  -0.002080,   0.000189,  -0.000040,   0.000148,   0.000471,  -0.001226
  18.180000,  -0.002080,   0.000189,  -0.000040,   0.000148,   0.000471,  -0.001225
  18.190000,  -0.002079,   0.000189,  -0.000040,   0.000148,   0.000471,  -0.001225
  18.200000,  -0.002078,   0.000189,  -0.000040,   0.000148,   0.000470,  -0.001225
  18.210000,  -0.002077,   0.000188,  -0.000040,   0.000148,   0.000470,  -0.001225
  18.220000,  -0.002077,   0.000188,  -0.000040,   0.000147,   0.000470,  -0.001225
  18.230000,  -0.002076,   0.000188,  -0.000040,   0.000147,   0.000469,  -0.001224
  18.240000,  -0.002075,   0.000188,  -0.000040,   0.000147,   0.000469,  -0.001224
  18.250000,  -0.002074,   0.000188,  -0.000040,   0.000147,   0.000469,  -0.001224
  18.260000,  -0.002073,   0.000188,  -0.000040,   0.000147,   0.000469,  -0.001224
  18.270000,  -0.002073,   0.000188,  -0.000040,   0.000147,   0.000468,  -0.001223
  18.280000,  -0.002072,   0.000188,  -0.000040,   0.000147,   0.000468,  -0.001223
  18.290000,  -0.002071,   0.000188,  -0.000040,   0.000147,   0.000468,  -0.001223
  18.300000,  -0.002070,   0.000188,  -0.000040,   0.000147,   0.000467,  -0.001223
  18.310000,  -0.002070,   0.000188,  -0.000040,   0.000147,   0.000467,  -0.001222
  18.320000,  -0.002069,   0.000188,  -0.000040,   0.000147,   0.000467,  -0.001222
  18.330000,  -0.002068,   0.000188,  -0.000040,   0.000147,   0.000467,  -0.001222
  18.340000,  -0.002067,   0.000188,  -0.000040,   0.000147,   0.000466,  -0.001221
  18.350000,  -0.002067,   0.000188,  -0.000040,   0.000147,   0.000466,  -0.001221
  18.360000,  -0.002066,   0.000187,  -0.000040,   0.000147,   0.000466,  -0.001221
  18.370000,  -0.002065,   0.000187,  -0.000040,   0.000147,   0.000465,  -0.001221
  18.380000,  -0.002064,   0.000187,  -0.000040,   0.000147,   0.000465,  -0.001220
  18.390000,  -0.002064,   0.000187,  -0.000040,   0.000147,   0.000465,  -0.001220
  18.400000,  -0.002063,   0.000187,  -0.000040,   0.000147,   0.000465,  -0.001220
  18.410000,  -0.002062,   0.000187,  -0.000040,   0.000146,   0.000464,  -0.001219
  18.420000,  -0.002061,   0.000187,  -0.000040,   0.000146,   0.000464,  -0.001219
  18.430000,  -0.002061,   0.000187,  -0.000040,   0.000146,   0.000464,  -0.001219
  18.440000,  -0.002060,   0.000187,  -0.000040,   0.000146,   0.000464,  -0.001219
  18.450000,  -0.002059,   0.000187,  -0.000040,   0.000146,   0.000463,  -0.001218
  18.460000,  -0.002058,   0.000187,  -0.000040,   0.000146,   0.000463,  -0.001218
  18.470000,  -0.002058,   0.000187,  -0.000040,   0.000146,   0.000463,  -0.001218
  18.480000,  -0.002057,   0.000187,  -0.000040,   0.000146,   0.000462,  -0.001217
  18.490000,  -0.002056,   0.000187,  -0.000040,   0.000146,   0.000462,  -0.001217
  18.500000,  -0.002055,   0.000186,  -0.000040,   0.000146,   0.000462,  -0.001217
  18.510000,  -0.002055,   0.000186,  -0.000040,   0.000146,   0.000462,  -0.001216
  18.520000,  -0.002054,   0.000186,  -0.000040,   0.000146,   0.000461,  -0.001216
  18.530000,  -0.002053,   0.000186,  -0.000040,   0.000146,   0.000461,  -0.001216
  18.540000,  -0.002052,   0.000186,  -0.000040,   0.000146,   0.000461,  -0.001215
  18.550000,  -0.002052,   0.000186,  -0.000040,   0.000146,   0.000461,  -0.001215
  18.560000,  -0.002051,   0.000186,  -0.000040,   0.000146,   0.000461,  -0.001215
  18.570000,  -0.002050,   0.000186,  -0.000040,   0.000146,   0.000460,  -0.001214
  18.580000,  -0.002049,   0.000186,  -0.000040,   0.000146,   0.000460,  -0.001214
  18.590000,  -0.002049,   0.000186,  -0.000040,   0.000146,   0.000460,  -0.001214
  18.600000,  -0.002048,   0.000186,  -0.000040,   0.000145,   0.000460,  -0.001213
  18.610000,  -0.002047,   0.000186,  -0.000040,   0.000145,   0.000459,  -0.001213
  18.620000,  -0.002046,   0.000186,  -0.000039,   0.000145,   0.000459,  -0.001212
  18.630000,  -0.002046,   0.000186,  -0.000039,   0.000145,   0.000459,  -0.001212
  18.640000,  -0.002045,   0.000186,  -0.000039,   0.000145,   0.000459,  -0.001212
  18.650000,  -0.002044,   0.000185,  -0.000039,   0.000145,   0.000459,  -0.001211
  18.660000,  -0.002043,   0.000185,  -0.000039,   0.000145,   0.000458,  -0.001211
  18.670000,  -0.002043,   0.000185,  -0.000039,   0.000145,   0.000458,  -0.001210
  18.680000,  -0.002042,   0.000185,  -0.000039,   0.000145,   0.000458,  -0.001210
  18.690000,  -0.002041,   0.000185,  -0.000039,   0.000145,   0.000458,  -0.001210
  18.700000,  -0.002040,   0.000185,  -0.000039,   0.000145,   0.000458,  -0.001209
  18.710000,  -0.002040,   0.000185,  -0.000039,   0.000145,   0.000457,  -0.001209
  18.720000,  -0.002039,   0.000185,  -0.000039,   0.000145,   0.000457,  -0.001208
  18.730000,  -0.002038,   0.000185,  -0.000039,   0.000145,   0.000457,  -0.001208
  18.740000,  -0.002037,   0.000185,  -0.000039,   0.000145,   0.000457,  -0.001207
  18.750000,  -0.002037,   0.000185,  -0.000039,   0.000145,   0.000457,  -0.001207
  18.760000,  -0.002036,   0.000185,  -0.000039,   0.000144,   0.000456,  -0.001206
  18.770000,  -0.002035,   0.000185,  -0.000039,   0.000144,   0.000456,  -0.001206
  18.780000,  -0.002034,   0.000185,  -0.000039,   0.000144,   0.000456,  -0.001205
  18.790000,  -0.002034,   0.000185,  -0.000039,   0.000144,   0.000456,  -0.001204
  18.800000,  -0.002033,   0.000184,  -0.000039,   0.000144,   0.000456,  -0.001204
  18.810000,  -0.002032,   0.000184,  -0.000039,   0.000144,   0.000456,  -0.001203
  18.820000,  -0.002031,   0.000184,  -0.000039,   0.000144,   0.000455,  -0.001202
  18.830000,  -0.002031,   0.000184,  -0.000039,   0.000144,   0.000455,  -0.001201
  18.840000,  -0.002030,   0.000184,  -0.000039,   0.000143,   0.000455,  -0.001200
  18.850000,  -0.002029,   0.000184,  -0.000039,   0.000143,   0.000455,  -0.001199
  18.860000,  -0.002028,   0.000184,  -0.000039,   0.000143,   0.000455,  -0.001198
  18.870000,  -0.002028,   0.000184,  -0.000039,   0.000143,   0.000454,  -0.001197
  18.880000,  -0.002027,   0.000184,  -0.000039,   0.000143,   0.000454,  -0.001195
  18.890000,  -0.002026,   0.000184,  -0.000039,   0.000143,   0.000454,  -0.001194
  18.900000,  -0.002025,   0.000184,  -0.000039,   0.000142,   0.000454,  -0.001192
  18.910000,  -0.002025,   0.000184,  -0.000039,   0.000142,   0.000454,  -0.001191
  18.920000,  -0.002024,   0.000184,  -0.000039,   0.000142,   0.000454,  -0.001189
  18.930000,  -0.002023,   0.000184,  -0.000039,   0.000142,   0.000453,  -0.001188
  18.940000,  -0.002022,   0.000184,  -0.000039,   0.000141,   0.000453,  -0.001186
  18.950000,  -0.002022,   0.000183,  -0.000039,   0.000141,   0.000453,  -0.001184
  18.960000,  -0.002021,   0.000183,  -0.000039,   0.000141,   0.000453,  -0.001182
  18.970000,  -0.002020,   0.000183,  -0.000039,   0.000141,   0.000453,  -0.001180
  18.980000,  -0.002020,   0.000183,  -0.000039,   0.000140,   0.000453,  -0.001178
  18.990000,  -0.002019,   0.000183,  -0.000039,   0.000140,   0.000452,  -0.001176
  19.000000,  -0.002018,   0.000183,  -0.000039,   0.000140,   0.000452,  -0.001174
  19.010000,  -0.002017,   0.000183,  -0.000039,   0.000140,   0.000452,  -0.001172
  19.020000,  -0.002017,   0.000183,  -0.000039,   0.000140,   0.000452,  -0.001170
  19.030000,  -0.002016,   0.000183,  -0.000039,   0.000139,   0.000452,  -0.001167
  19.040000,  -0.002015,   0.000183,  -0.000039,   0.000139,   0.000452,  -0.001165
  19.050000,  -0.002014,   0.000183,  -0.000039,   0.000139,   0.000451,  -0.001163
  19.060000,  -0.002014,   0.000183,  -0.000039,   0.000139,   0.000451,  -0.001161
  19.070000,  -0.002013,   0.000183,  -0.000039,   0.000139,   0.000451,  -0.001159
  19.080000,  -0.002012,   0.000183,  -0.000039,   0.000139,   0.000451,  -0.001156
  19.090000,  -0.002011,   0.000182,  -0.000039,   0.000139,   0.000451,  -0.001154
  19.100000,  -0.002011,   0.000182,  -0.000039,   0.000139,   0.000450,  -0.001152
  19.110000,  -0.002010,   0.000182,  -0.000039,   0.000139,   0.000450,  -0.001150
  19.120000,  -0.002009,   0.000182,  -0.000039,   0.000139,   0.000450,  -0.001148
  19.130000,  -0.002008,   0.000182,  -0.000039,   0.000139,   0.000450,  -0.001146
  19.140000,  -0.002008,   0.000182,  -0.000039,   0.000139,   0.000450,  -0.001145
  19.150000,  -0.002007,   0.000182,  -0.000039,   0.000139,   0.000450,  -0.001143
  19.160000,  -0.002006,   0.000182,  -0.000039,   0.000139,   0.000449,  -0.001141
  19.170000,  -0.002006,   0.000182,  -0.000039,   0.000140,   0.000449,  -0.001139
  19.180000,  -0.002005,   0.000182,  -0.000039,   0.000140,   0.000449,  -0.001138
  19.190000,  -0.002004,   0.000182,  -0.000039,   0.000140,   0.000449,  -0.001136
  19.200000,  -0.002003,   0.000182,  -0.000039,   0.000140,   0.000449,  -0.001135
  19.210000,  -0.002003,   0.000182,  -0.000039,   0.000140,   0.000449,  -0.001134
  19.220000,  -0.002002,   0.000182,  -0.000039,   0.000141,   0.000448,  -0.001133
  19.230000,  -0.002001,   0.000182,  -0.000039,   0.000141,   0.000448,  -0.001131
  19.240000,  -0.002000,   0.000181,  -0.000039,   0.000141,   0.000448,  -0.001130
  19.250000,  -0.002000,   0.000181,  -0.000039,   0.000142,   0.000448,  -0.001129
  19.260000,  -0.001999,   0.000181,  -0.000039,   0.000142,   0.000448,  -0.001129
  19.270000,  -0.001998,   0.000181,  -0.000039,   0.000142,   0.000448,  -0.001128
  19.280000,  -0.001997,   0.000181,  -0.000039,   0.000143,   0.000447,  -0.001127
  19.290000,  -0.001997,   0.000181,  -0.000039,   0.000143,   0.000447,  -0.001126
  19.300000,  -0.001996,   0.000181,  -0.000039,   0.000144,   0.000447,  -0.001126
  19.310000,  -0.001995,   0.000181,  -0.000038,   0.000144,   0.000447,  -0.001125
  19.320000,  -0.001995,   0.000181,  -0.000038,   0.000145,   0.000447,  -0.001125
  19.330000,  -0.001994,   0.000181,  -0.000038,   0.000145,   0.000447,  -0.001125
  19.340000,  -0.001993,   0.000181,  -0.000038,   0.000146,   0.000446,  -0.001124
  19.350000,  -0.001992,   0.000181,  -0.000038,   0.000146,   0.000446,  -0.001124
  19.360000,  -0.001992,   0.000181,  -0.000038,   0.000147,   0.000446,  -0.001124
  19.370000,  -0.001991,   0.000181,  -0.000038,   0.000147,   0.000446,  -0.001124
  19.380000,  -0.001990,   0.000181,  -0.000038,   0.000148,   0.000446,  -0.001124
  19.390000,  -0.001989,   0.000180,  -0.000038,   0.000148,   0.000446,  -0.001124
  19.400000,  -0.001989,   0.000180,  -0.000038,   0.000149,   0.000446,  -0.001124
  19.410000,  -0.001988,   0.000180,  -0.000038,   0.000149,   0.000445,  -0.001124
  19.420000,  -0.001987,   0.000180,  -0.000038,   0.000150,   0.000445,  -0.001124
  19.430000,  -0.001987,   0.000180,  -0.000038,   0.000151,   0.000445,  -0.001124
  19.440000,  -0.001986,   0.000180,  -0.000038,   0.000151,   0.000445,  -0.001124
  19.450000,  -0.001985,   0.000180,  -0.000038,   0.000152,   0.000445,  -0.001124
  19.460000,  -0.001984,   0.000180,  -0.000038,   0.000152,   0.000445,  -0.001124
  19.470000,  -0.001984,   0.000180,  -0.000038,   0.000153,   0.000444,  -0.001125
  19.480000,  -0.001983,   0.000180,  -0.000038,   0.000154,   0.000444,  -0.001125
  19.490000,  -0.001982,   0.000180,  -0.000038,   0.000154,   0.000444,  -0.001125
  19.500000,  -0.001981,   0.000180,  -0.000038,   0.000155,   0.000444,  -0.001125
  19.510000,  -0.001981,   0.000180,  -0.000038,   0.000156,   0.000444,  -0.001126
  19.520000,  -0.001980,   0.000180,  -0.000038,   0.000156,   0.000444,  -0.001126
  19.530000,  -0.001979,   0.000180,  -0.000038,   0.000157,   0.000443,  -0.001126
  19.540000,  -0.001979,   0.000179,  -0.000038,   0.000158,   0.000443,  -0.001127
  19.550000,  -0.001978,   0.000179,  -0.000038,   0.000158,   0.000443,  -0.001127
  19.560000,  -0.001977,   0.000179,  -0.000038,   0.000159,   0.000443,  -0.001127
  19.570000,  -0.001976,   0.000179,  -0.000038,   0.000160,   0.000443,  -0.001128
  19.580000,  -0.001976,   0.000179,  -0.000038,   0.000160,   0.000443,  -0.001128
  19.590000,  -0.001975,   0.000179,  -0.000038,   0.000161,   0.000442,  -0.001129
  19.600000,  -0.001974,   0.000179,  -0.000038,   0.000162,   0.000442,  -0.001129
  19.610000,  -0.001974,   0.000179,  -0.000038,   0.000163,   0.000442,  -0.001129
  19.620000,  -0.001973,   0.000179,  -0.000038,   0.000163,   0.000442,  -0.001130
  19.630000,  -0.001972,   0.000179,  -0.000038,   0.000164,   0.000442,  -0.001130
  19.640000,  -0.001971,   0.000179,  -0.000038,   0.000165,   0.000442,  -0.001130
  19.650000,  -0.001971,   0.000179,  -0.000038,   0.000166,   0.000441,  -0.001131
  19.660000,  -0.001970,   0.000179,  -0.000038,   0.000166,   0.000441,  -0.001131
  19.670000,  -0.001969,   0.000179,  -0.000038,   0.000167,   0.000441,  -0.001131
  19.680000,  -0.001968,   0.000179,  -0.000038,   0.000168,   0.000441,  -0.001132
  19.690000,  -0.001968,   0.000178,  -0.000038,   0.000168,   0.000441,  -0.001132
  19.700000,  -0.001967,   0.000178,  -0.000038,   0.000169,   0.000441,  -0.001132
  19.710000,  -0.001966,   0.000178,  -0.000038,   0.000170,   0.000440,  -0.001133
  19.720000,  -0.001966,   0.000178,  -0.000038,   0.000171,   0.000440,  -0.001133
  19.730000,  -0.001965,   0.000178,  -0.000038,   0.000171,   0.000440,  -0.001133
  19.740000,  -0.001964,   0.000178,  -0.000038,   0.000172,   0.000440,  -0.001133
  19.750000,  -0.001963,   0.000178,  -0.000038,   0.000173,   0.000440,  -0.001134
  19.760000,  -0.001963,   0.000178,  -0.000038,   0.000174,   0.000440,  -0.001134
  19.770000,  -0.001962,   0.000178,  -0.000038,   0.000174,   0.000439,  -0.001134
  19.780000,  -0.001961,   0.000178,  -0.000038,   0.000175,   0.000439,  -0.001134
  19.790000,  -0.001961,   0.000178,  -0.000038,   0.000176,   0.000439,  -0.001135
  19.800000,  -0.001960,   0.000178,  -0.000038,   0.000176,   0.000439,  -0.001135
  19.810000,  -0.001959,   0.000178,  -0.000038,   0.000177,   0.000439,  -0.001135
  19.820000,  -0.001958,   0.000178,  -0.000038,   0.000178,   0.000439,  -0.001135
  19.830000,  -0.001958,   0.000178,  -0.000038,   0.000178,   0.000439,  -0.001136
  19.840000,  -0.001957,   0.000178,  -0.000038,   0.000179,   0.000438,  -0.001136
  19.850000,  -0.001956,   0.000177,  -0.000038,   0.000180,   0.000438,  -0.001136
  19.860000,  -0.001956,   0.000177,  -0.000038,   0.000180,   0.000438,  -0.001136
  19.870000,  -0.001955,   0.000177,  -0.000038,   0.000181,   0.000438,  -0.001136
  19.880000,  -0.001954,   0.000177,  -0.000038,   0.000182,   0.000438,  -0.001136
  19.890000,  -0.001953,   0.000177,  -0.000038,   0.000182,   0.000438,  -0.001136
  19.900000,  -0.001953,   0.000177,  -0.000038,   0.000183,   0.000437,  -0.001137
  19.910000,  -0.001952,   0.000177,  -0.000038,   0.000183,   0.000437,  -0.001137
  19.920000,  -0.001951,   0.000177,  -0.000038,   0.000184,   0.000437,  -0.001137
  19.930000,  -0.001951,   0.000177,  -0.000038,   0.000184,   0.000437,  -0.001137
  19.940000,  -0.001950,   0.000177,  -0.000038,   0.000185,   0.000437,  -0.001137
  19.950000,  -0.001949,   0.000177,  -0.000038,   0.000185,   0.000437,  -0.001137
  19.960000,  -0.001948,   0.000177,  -0.000038,   0.000186,   0.000436,  -0.001137
  19.970000,  -0.001948,   0.000177,  -0.000038,   0.000186,   0.000436,  -0.001137
  19.980000,  -0.001947,   0.000177,  -0.000038,   0.000187,   0.000436,  -0.001137
  19.990000,  -0.001946,   0.000177,  -0.000038,   0.000187,   0.000436,  -0.001137
  20.000000,  -0.001946,   0.000177,  -0.000038,   0.000188,   0.000436,  -0.001137
  20.010000,  -0.001945,   0.000176,  -0.000038,   0.000188,   0.000436,  -0.001137
  20.020000,  -0.001944,   0.000176,  -0.000038,   0.000188,   0.000435,  -0.001137
  20.030000,  -0.001943,   0.000176,  -0.000037,   0.000189,   0.000435,  -0.001137
  20.040000,  -0.001943,   0.000176,  -0.000037,   0.000189,   0.000435,  -0.001137
  20.050000,  -0.001942,   0.000176,  -0.000037,   0.000189,   0.000435,  -0.001137
  20.060000,  -0.001941,   0.000176,  -0.000037,   0.000189,   0.000435,  -0.001137
  20.070000,  -0.001941,   0.000176,  -0.000037,   0.000190,   0.000435,  -0.001137
  20.080000,  -0.001940,   0.000176,  -0.000037,   0.000190,   0.000435,  -0.001137
  20.090000,  -0.001939,   0.000176,  -0.000037,   0.000190,   0.000434,  -0.001137
  20.100000,  -0.001938,   0.000176,  -0.000037,   0.000190,   0.000434,  -0.001137
  20.110000,  -0.001938,   0.000176,  -0.000037,   0.000190,   0.000434,  -0.001137
  20.120000,  -0.001937,   0.000176,  -0.000037,   0.000190,   0.000434,  -0.001137
  20.130000,  -0.001936,   0.000176,  -0.000037,   0.000190,   0.000434,  -0.001137
  20.140000,  -0.001936,   0.000176,  -0.000037,   0.000190,   0.000434,  -0.001137
  20.150000,  -0.001935,   0.000176,  -0.000037,   0.000190,   0.000433,  -0.001137
  20.160000,  -0.001934,   0.000175,  -0.000037,   0.000190,   0.000433,  -0.001137
  20.170000,  -0.001933,   0.000175,  -0.000037,   0.000190,   0.000433,  -0.001136
  20.180000,  -0.001933,   0.000175,  -0.000037,   0.000190,   0.000433,  -0.001136
  20.190000,  -0.001932,   0.000175,  -0.000037,   0.000189,   0.000433,  -0.001136
  20.200000,  -0.001931,   0.000175,  -0.000037,   0.000189,   0.000433,  -0.001136
  20.210000,  -0.001931,   0.000175,  -0.000037,   0.000189,   0.000432,  -0.001136
  20.220000,  -0.001930,   0.000175,  -0.000037,   0.000188,   0.000432,  -0.001136
  20.230000,  -0.001929,   0.000175,  -0.000037,   0.000188,   0.000432,  -0.001136
  20.240000,  -0.001929,   0.000175,  -0.000037,   0.000188,   0.000432,  -0.001136
  20.250000,  -0.001928,   0.000175,  -0.000037,   0.000187,   0.000432,  -0.001136
  20.260000,  -0.001927,   0.000175,  -0.000037,   0.000187,   0.000432,  -0.001135
  20.270000,  -0.001926,   0.000175,  -0.000037,   0.000186,   0.000432,  -0.001135
  20.280000,  -0.001926,   0.000175,  -0.000037,   0.000186,   0.000431,  -0.001135
  20.290000,  -0.001925,   0.000175,  -0.000037,   0.000185,   0.000431,  -0.001135
  20.300000,  -0.001924,   0.000175,  -0.000037,   0.000184,   0.000431,  -0.001135
  20.310000,  -0.001924,   0.000175,  -0.000037,   0.000184,   0.000431,  -0.001135
  20.320000,  -0.001923,   0.000174,  -0.000037,   0.000183,   0.000431,  -0.001134
  20.330000,  -0.001922,   0.000174,  -0.000037,   0.000182,   0.000431,  -0.001134
  20.340000,  -0.001921,   0.000174,  -0.000037,   0.000181,   0.000430,  -0.001134
  20.350000,  -0.001921,   0.000174,  -0.000037,   0.000180,   0.000430,  -0.001134
  20.360000,  -0.001920,   0.000174,  -0.000037,   0.000179,   0.000430,  -0.001134
  20.370000,  -0.001919,   0.000174,  -0.000037,   0.000178,   0.000430,  -0.001134
  20.380000,  -0.001919,   0.000174,  -0.000037,   0.000177,   0.000430,  -0.001133
  20.390000,  -0.001918,   0.000174,  -0.000037,   0.000176,   0.000430,  -0.001133
  20.400000,  -0.001917,   0.000174,  -0.000037,   0.000175,   0.000429,  -0.001133
  20.410000,  -0.001917,   0.000174,  -0.000037,   0.000174,   0.000429,  -0.001133
  20.420000,  -0.001916,   0.000174,  -0.000037,   0.000173,   0.000429,  -0.001133
  20.430000,  -0.001915,   0.000174,  -0.000037,   0.000172,   0.000429,  -0.001132
  20.440000,  -0.001914,   0.000174,  -0.000037,   0.000171,   0.000429,  -0.001132
  20.450000,  -0.001914,   0.000174,  -0.000037,   0.000170,   0.000429,  -0.001132
  20.460000,  -0.001913,   0.000174,  -0.000037,   0.000169,   0.000429,  -0.001132
  20.470000,  -0.001912,   0.000173,  -0.000037,   0.000167,   0.000428,  -0.001131
  20.480000,  -0.001912,   0.000173,  -0.000037,   0.000166,   0.000428,  -0.001131
  20.490000,  -0.001911,   0.000173,  -0.000037,   0.000165,   0.000428,  -0.001131
  20.500000,  -0.001910,   0.000173,  -0.000037,   0.000164,   0.000428,  -0.001131
  20.510000,  -0.001910,   0.000173,  -0.000037,   0.000162,   0.000428,  -0.001131
  20.520000,  -0.001909,   0.000173,  -0.000037,   0.000161,   0.000428,  -0.001130
  20.530000,  -0.001908,   0.000173,  -0.000037,   0.000160,   0.000427,  -0.001130
  20.540000,  -0.001907,   0.000173,  -0.000037,   0.000159,   0.000427,  -0.001130
  20.550000,  -0.001907,   0.000173,  -0.000037,   0.000158,   0.000427,  -0.001130
  20.560000,  -0.001906,   0.000173,  -0.000037,   0.000156,   0.000427,  -0.001129
  20.570000,  -0.001905,   0.000173,  -0.000037,   0.000155,   0.000427,  -0.001129
  20.580000,  -0.001905,   0.000173,  -0.000037,   0.000154,   0.000427,  -0.001129
  20.590000,  -0.001904,   0.000173,  -0.000037,   0.000153,   0.000426,  -0.001129
  20.600000,  -0.001903,   0.000173,  -0.000037,   0.000152,   0.000426,  -0.001128
  20.610000,  -0.001901,   0.000173,  -0.000037,   0.000151,   0.000426,  -0.001128
  20.620000,  -0.001900,   0.000173,  -0.000037,   0.000150,   0.000426,  -0.001127
  20.630000,  -0.001900,   0.000172,  -0.000037,   0.000149,   0.000426,  -0.001127
  20.640000,  -0.001899,   0.000172,  -0.000037,   0.000148,   0.000426,  -0.001127
  20.650000,  -0.001899,   0.000172,  -0.000037,   0.000147,   0.000425,  -0.001127
  20.660000,  -0.001898,   0.000172,  -0.000037,   0.000146,   0.000425,  -0.001126
  20.670000,  -0.001897,   0.000172,  -0.000037,   0.000146,   0.000425,  -0.001126
  20.680000,  -0.001897,   0.000172,  -0.000037,   0.000145,   0.000425,  -0.001126
  20.690000,  -0.001896,   0.000172,  -0.000037,   0.000144,   0.000425,  -0.001125
  20.700000,  -0.001896,   0.000172,  -0.000037,   0.000144,   0.000425,  -0.001125
  20.710000,  -0.001895,   0.000172,  -0.000037,   0.000143,   0.000424,  -0.001125
  20.720000,  -0.001894,   0.000172,  -0.000037,   0.000142,   0.000424,  -0.001124
  20.730000,  -0.001894,   0.000172,  -0.000037,   0.000142,   0.000424,  -0.001124
  20.740000,  -0.001893,   0.000172,  -0.000037,   0.000141,   0.000424,  -0.001124
  20.750000,  -0.001892,   0.000172,  -0.000037,   0.000141,   0.000424,  -0.001123
  20.760000,  -0.001892,   0.000172,  -0.000037,   0.000140,   0.000424,  -0.001123
  20.770000,  -0.001891,   0.000172,  -0.000036,   0.000140,   0.000424,  -0.001123
  20.780000,  -0.001890,   0.000172,  -0.000036,   0.000139,   0.000423,  -0.001122
  20.790000,  -0.001890,   0.000171,  -0.000036,   0.000139,   0.000423,  -0.001122
